city,pano_id,key,kind,arm,prompt,projection,fov,variant,pano_w,pano_h,view_px,prompt_x,prompt_y,gold_cx,gold_cy,gold_w,gold_h,sam_cx,sam_cy,sam_w,sam_h,iou,gold_frac_covered,mask_frac_in_gold,pred_iou,mask_px,mask_touches_edge,depression_deg,band
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,60,pt_multi,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.14209,0.6156,0.104,0.06421,0.07795,0.64457,0.2151,0.60938,96901,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,60,pt_single,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.14209,0.6156,0.104,0.06421,0.07795,0.64457,0.2151,0.60938,96901,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,60,ptbox_multi,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.11292,0.60126,0.05164,0.03796,0.26235,0.6906,0.40531,0.85156,59705,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,60,ptbox_single,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.11319,0.60101,0.05011,0.03674,0.27017,0.67679,0.37135,0.80859,54654,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,76,pt_multi,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.12646,0.60724,0.07397,0.04871,0.14506,0.66758,0.42243,0.41992,45955,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,76,pt_single,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.12646,0.60724,0.07397,0.04871,0.14506,0.66758,0.42243,0.41992,45955,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,76,ptbox_multi,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.11356,0.60095,0.04877,0.03662,0.27742,0.67679,0.43301,0.86328,57800,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,76,ptbox_single,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.1134,0.60107,0.04944,0.03662,0.27178,0.67218,0.37666,0.83594,54532,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,90,pt_multi,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.13464,0.61072,0.08459,0.05493,0.1117,0.65377,0.4421,0.59375,43339,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,90,pt_single,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.13464,0.61072,0.08459,0.05493,0.1117,0.65377,0.4421,0.59375,43339,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,90,ptbox_multi,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.10809,0.59869,0.05518,0.0387,0.29353,0.80107,0.41224,0.86328,59630,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_equirect,point,equirect,90,ptbox_single,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.10904,0.60034,0.05719,0.0354,0.2486,0.67679,0.36664,0.84766,57902,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,60,pt_multi,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.12683,0.60716,0.07627,0.04891,0.14213,0.67457,0.4291,0.22168,37642,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,60,pt_single,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.12683,0.60716,0.07627,0.04891,0.14213,0.67457,0.4291,0.22168,37642,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,60,ptbox_multi,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.11381,0.60132,0.05242,0.03778,0.25724,0.68479,0.39424,0.88281,46211,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,60,ptbox_single,16384,8192,2731,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.11275,0.60152,0.0503,0.03765,0.2626,0.67474,0.34622,0.86719,45281,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,76,pt_multi,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.1372,0.61127,0.09096,0.05762,0.10477,0.68383,0.45493,0.37695,29886,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,76,pt_single,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.1372,0.61127,0.09096,0.05762,0.10477,0.68383,0.45493,0.37695,29886,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,76,ptbox_multi,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.10874,0.59812,0.05777,0.03897,0.29148,0.82779,0.43169,0.84766,38738,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,76,ptbox_single,16384,8192,3459,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.10851,0.60005,0.05744,0.03579,0.25355,0.69508,0.37072,0.82812,39180,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,90,pt_multi,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.14429,0.61458,0.11159,0.06407,0.07738,0.6804,0.46025,0.24609,25410,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,90,pt_single,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.14429,0.61458,0.11159,0.06407,0.07738,0.6804,0.46025,0.24609,25410,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,90,ptbox_multi,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.11314,0.59916,0.04834,0.03354,0.3071,0.68639,0.4657,0.80859,32957,0,15.7194,5-9 m
sao_paulo,el13lYhzqKSZJwWb5w5vUg,missed:1,missed,point_gnomonic,point,gnomonic,90,ptbox_single,16384,8192,4096,0.11152,0.59606,0.11748,0.58733,0.03182,0.02652,0.112,0.60006,0.05078,0.03596,0.28302,0.698,0.39173,0.80078,32053,0,15.7194,5-9 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,60,pt_multi,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.57022,0.52484,0.0213,0.00525,0.51196,0.78696,0.90175,0.44922,4845,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,60,pt_single,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.57022,0.52484,0.0213,0.00525,0.51196,0.78696,0.90175,0.44922,4845,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,60,ptbox_multi,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56714,0.52472,0.01465,0.00452,0.61206,0.67715,0.91523,0.69531,4589,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,60,ptbox_single,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56738,0.52472,0.01501,0.00452,0.60141,0.67715,0.928,0.72656,4111,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,76,pt_multi,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56262,0.52521,0.0365,0.00647,0.32025,0.92089,0.84855,0.06738,7012,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,76,pt_single,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56262,0.52521,0.0365,0.00647,0.32025,0.92089,0.84855,0.06738,7012,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,76,ptbox_multi,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56778,0.52509,0.01605,0.00476,0.59916,0.71375,0.92691,0.60547,5637,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,76,ptbox_single,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56705,0.52478,0.01459,0.00464,0.62887,0.69545,0.96141,0.64062,4950,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,90,pt_multi,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.5697,0.52496,0.01965,0.00647,0.61842,0.95749,0.92808,0.21777,3935,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,90,pt_single,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.57031,0.52502,0.02173,0.00732,0.5306,1.0,0.88462,0.28711,7523,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,90,ptbox_multi,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56729,0.52521,0.01544,0.00623,0.73032,0.90259,0.86955,0.68359,6738,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_equirect,boxcenter,equirect,90,ptbox_single,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56726,0.5246,0.01538,0.00525,0.67311,0.78696,0.86411,0.71875,5740,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_multi,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56322,0.52276,0.02034,0.00902,0.34366,0.81128,0.76838,0.38477,5414,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_single,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56322,0.52276,0.02034,0.00902,0.34366,0.81128,0.76838,0.38477,5414,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_multi,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56698,0.52471,0.01497,0.00457,0.60936,0.6857,0.91636,0.62109,4053,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_single,16384,8192,2731,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56672,0.52476,0.01457,0.00446,0.58503,0.65293,0.92259,0.66406,3759,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_multi,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.57277,0.52606,0.02467,0.0059,0.37999,0.74994,0.814,0.17578,4199,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_single,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.5704,0.525,0.02167,0.00719,0.54198,1.0,0.89598,0.25977,5422,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_multi,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56728,0.52527,0.01528,0.00606,0.72385,0.87993,0.87637,0.66797,4918,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_single,16384,8192,3459,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56728,0.52527,0.01528,0.00606,0.72385,0.87993,0.87637,0.66797,4918,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_multi,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.57107,0.52548,0.02256,0.00793,0.46489,0.98955,0.80177,0.12793,4404,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_single,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.57102,0.52587,0.02311,0.01026,0.35624,1.0,0.68938,0.1875,6194,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_multi,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56753,0.52562,0.01581,0.0067,0.63514,0.87598,0.84924,0.64844,4882,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_single,16384,8192,4096,0.56796,0.52478,0.56796,0.52478,0.01266,0.00667,0.56742,0.52539,0.01573,0.00624,0.68124,0.87605,0.87541,0.68359,4535,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,60,pt_multi,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.58368,0.52283,0.02832,0.00806,0.09001,0.30569,0.21446,0.48242,5600,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,60,pt_single,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.58368,0.52283,0.02832,0.00806,0.09001,0.30569,0.21446,0.48242,5600,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,60,ptbox_multi,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57547,0.52429,0.01324,0.00415,0.19335,0.26749,0.42327,0.65625,4229,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,60,ptbox_single,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57547,0.52429,0.01324,0.00415,0.19335,0.26749,0.42327,0.65625,4229,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,76,pt_multi,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.5755,0.52502,0.01257,0.00391,0.17435,0.23482,0.4794,0.64844,4224,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,76,pt_single,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.5755,0.52496,0.01233,0.00378,0.16686,0.22201,0.46756,0.65234,3807,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,76,ptbox_multi,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57526,0.5246,0.0127,0.00427,0.19873,0.27227,0.47936,0.68359,4748,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,76,ptbox_single,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57483,0.52441,0.01257,0.00391,0.20207,0.26588,0.52191,0.70703,4336,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,90,pt_multi,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57513,0.52515,0.0116,0.00391,0.1753,0.22917,0.63896,0.52734,3260,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,90,pt_single,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57526,0.52521,0.01147,0.00378,0.16441,0.2138,0.55451,0.62891,3385,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,90,ptbox_multi,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57516,0.52478,0.01227,0.00439,0.20055,0.2737,0.46037,0.63672,4883,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_equirect,point,equirect,90,ptbox_single,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57492,0.52454,0.01227,0.00415,0.203,0.27049,0.49082,0.65234,4301,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,60,pt_multi,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57567,0.52471,0.01248,0.00405,0.17098,0.23349,0.44469,0.54297,3146,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,60,pt_single,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57567,0.52471,0.01248,0.00405,0.17098,0.23349,0.44469,0.54297,3146,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,60,ptbox_multi,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57543,0.52438,0.01281,0.0039,0.18051,0.24348,0.44234,0.67188,3434,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,60,ptbox_single,16384,8192,2731,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57543,0.52438,0.01281,0.0039,0.18051,0.24348,0.44234,0.67188,3434,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,76,pt_multi,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57608,0.52516,0.01354,0.00448,0.18154,0.26396,0.46361,0.59766,3600,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,76,pt_single,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57529,0.52523,0.01153,0.00376,0.16288,0.21193,0.53142,0.65625,2578,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,76,ptbox_multi,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57508,0.52487,0.0124,0.00448,0.20932,0.28679,0.46182,0.64844,3523,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,76,ptbox_single,16384,8192,3459,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57508,0.52487,0.0124,0.00448,0.20932,0.28679,0.46182,0.64844,3523,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,90,pt_multi,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57507,0.52492,0.0113,0.00637,0.24739,0.36736,0.69372,0.36914,2772,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,90,pt_single,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57207,0.52507,0.00514,0.00544,0.30167,0.30853,0.97297,0.4668,1591,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,90,ptbox_multi,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57495,0.52484,0.01169,0.00559,0.23983,0.34318,0.56926,0.59375,3227,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:0,det,point_gnomonic,point,gnomonic,90,ptbox_single,16384,8192,4096,0.57324,0.52344,0.56796,0.52478,0.01266,0.00667,0.57452,0.52445,0.01145,0.00513,0.24491,0.33357,0.6185,0.62109,2692,0,4.4604,18-36 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,60,pt_multi,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64114,0.52417,0.00983,0.09668,0.1244,0.32485,0.25761,0.94922,68219,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,60,pt_single,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64114,0.52417,0.00983,0.09668,0.1244,0.32485,0.25761,0.94922,68219,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,60,ptbox_multi,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.63889,0.55072,0.02814,0.01331,0.72711,0.74223,0.99656,0.71875,5814,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,60,ptbox_single,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.63898,0.55139,0.02856,0.01196,0.69644,0.69644,1.0,0.66406,5049,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,76,pt_multi,16384,8192,3459,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64114,0.52393,0.0097,0.09741,0.12311,0.32081,0.26083,0.9375,67564,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,76,pt_single,16384,8192,3459,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64114,0.52393,0.0097,0.09741,0.12311,0.32081,0.26083,0.9375,67564,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,76,ptbox_multi,16384,8192,3459,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64096,0.55109,0.02374,0.01233,0.5966,0.5966,1.0,0.69922,6144,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,76,ptbox_single,16384,8192,3459,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64243,0.55176,0.02106,0.01099,0.47149,0.47149,1.0,0.71094,5150,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,90,pt_multi,16384,8192,4096,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64111,0.52484,0.00964,0.09534,0.12477,0.3188,0.26134,0.9375,67483,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,90,pt_single,16384,8192,4096,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64111,0.52484,0.00964,0.09534,0.12477,0.3188,0.26134,0.9375,67483,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,90,ptbox_multi,16384,8192,4096,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.63864,0.55176,0.02753,0.01172,0.65745,0.65745,1.0,0.66406,8570,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_equirect,boxcenter,equirect,90,ptbox_single,16384,8192,4096,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.63864,0.55176,0.02753,0.01172,0.65745,0.65745,1.0,0.66406,8570,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_multi,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64109,0.5239,0.00977,0.09746,0.12336,0.32283,0.25689,0.96094,55846,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_single,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64109,0.50567,0.00976,0.13338,0.09689,0.32273,0.2549,0.94922,55391,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_multi,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.64244,0.55104,0.02114,0.01276,0.54986,0.54986,1.0,0.72266,3888,0,9.4572,9-18 m
sao_paulo,fto2w3ZBO7XYUyIPzctfxw,det:1,det,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_single,16384,8192,2731,0.63885,0.55254,0.63885,0.55254,0.03025,0.01622,0.63903,0.55164,0.02821,0.01181,0.67931,0.67931,1.0,0.69141,4347,0,9.4572,9-18 m
